id,brand,price,destination,trip_mins,is_holiday,days_left,start_hour_Afternoon,start_hour_EarlyMorning,start_hour_Evening,start_hour_LateNight,start_hour_Morning,end_hour_Afternoon,end_hour_EarlyMorning,end_hour_Evening,end_hour_LateNight,end_hour_Morning,hand_luggage_7,hand_luggage_10,hand_luggage_12,checked_baggage_0,checked_baggage_20,checked_baggage_23
HAN1131,Vietnam Airlines,2626866,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1156,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1240,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN0739,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",130,0,1,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN1085,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",130,0,1,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0793,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN0858,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0885,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0907,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0931,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0962,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0968,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1005,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1108,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1178,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1217,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN0814,Vietnam Airlines,3287297,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN0837,Vietnam Airlines,3499418,"Hà Nội (HAN)
Sân bay Nội Bài",125,0,1,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN1056,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1135,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1241,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN1267,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN1066,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",130,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1220,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",130,2,2,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN0908,Vietnam Airlines,2626866,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0913,Vietnam Airlines,2626866,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0983,Vietnam Airlines,2626866,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1030,Vietnam Airlines,2626866,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0740,Vietnam Airlines,2626866,"Hà Nội (HAN)
Sân bay Nội Bài",130,2,2,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN0762,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN0794,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN0815,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN1157,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0838,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN0886,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0932,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN1132,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1196,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1006,Vietnam Airlines,3287297,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1196,Vietnam Airlines,3499418,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,2,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1086,Vietnam Airlines,3499418,"Hà Nội (HAN)
Sân bay Nội Bài",130,2,2,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1031,Vietnam Airlines,2409791,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1057,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1110,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1133,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1158,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1180,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1197,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1268,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN1035,Vietnam Airlines,2436332,"Hà Nội (HAN)
Sân bay Nội Bài",130,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1087,Vietnam Airlines,2817529,"Hà Nội (HAN)
Sân bay Nội Bài",130,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0933,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0984,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1007,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1219,Vietnam Airlines,3052413,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN0909,Vietnam Airlines,3287297,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0863,Vietnam Airlines,3499418,"Hà Nội (HAN)
Sân bay Nội Bài",120,3,3,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0839,Vietnam Airlines,3499418,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN0887,Vietnam Airlines,3499418,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0866,Vietnam Airlines,3695967,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0741,Vietnam Airlines,3695967,"Hà Nội (HAN)
Sân bay Nội Bài",130,3,3,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN1222,Vietnam Airlines,3043133,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN0722,Vietnam Airlines,3051998,"Hà Nội (HAN)
Sân bay Nội Bài",130,3,3,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN1183,Vietnam Airlines,3286850,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1090,Vietnam Airlines,3498942,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1115,Vietnam Airlines,3498942,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1137,Vietnam Airlines,3498942,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1159,Vietnam Airlines,3498942,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN0819,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN0890,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN1199,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1247,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",125,3,3,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN1067,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",130,3,3,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0723,Vietnam Airlines,2817145,"Hà Nội (HAN)
Sân bay Nội Bài",130,2,4,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN1271,Vietnam Airlines,3051998,"Hà Nội (HAN)
Sân bay Nội Bài",120,2,4,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN0744,Vietnam Airlines,3051998,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN1200,Vietnam Airlines,3051998,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN1248,Vietnam Airlines,3051998,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True
HAN0771,Vietnam Airlines,3286850,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True
HAN1184,Vietnam Airlines,3286850,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN0820,Vietnam Airlines,3388970,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
HAN0869,Vietnam Airlines,3388970,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0891,Vietnam Airlines,3388970,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN1091,Vietnam Airlines,3388970,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0919,Vietnam Airlines,3498942,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0841,Vietnam Airlines,3586975,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
HAN0944,Vietnam Airlines,3586975,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN0970,Vietnam Airlines,3586975,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1061,Vietnam Airlines,3586975,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1116,Vietnam Airlines,3586975,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1068,Vietnam Airlines,3586975,"Hà Nội (HAN)
Sân bay Nội Bài",130,2,4,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1138,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
HAN1160,Vietnam Airlines,3695464,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
HAN0797,Vietnam Airlines,3744185,"Hà Nội (HAN)
Sân bay Nội Bài",125,2,4,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True
